# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Fix,NLP,45.0531005000,7.6563907000,299.1000061035156,,36.561,,1774347517474,,,55028115000000,2.373213,0,,,
Status,1774347568000,83,57,6,10,1176450050,19.80,80.05467,56.654514,1,1,0,14.499999
Status,1774347568000,83,58,6,11,1176450050,17.20,138.77544,59.238605,0,1,0,11.900001
Status,1774347568000,83,59,6,16,1176450050,17.70,108.20752,40.56148,0,1,0,12.400001
Status,1774347568000,83,60,6,18,1176450050,16.00,69.63509,58.051716,0,1,0,10.7
Status,1774347568000,83,61,6,2,1176450050,0.00,299.389,30.333933,0,1,1,0.0
Status,1774347568000,83,62,6,3,1176450050,0.00,245.00227,6.96617,0,1,0,0.0
Status,1774347568000,83,63,6,8,1176450050,0.00,293.39996,12.535529,0,1,1,0.0
Status,1774347568000,83,64,6,12,1176450050,0.00,52.611816,38.78811,0,1,0,0.0
Status,1774347568000,83,65,6,25,1176450050,0.00,1.8124231,82.425934,0,1,0,0.0
Status,1774347568000,83,66,5,23,1176450050,16.70,295.65173,55.7634,0,1,1,12.200001
Status,1774347568000,83,67,5,25,1176450050,16.30,175.58875,61.776314,0,1,0,11.799999
Status,1774347568000,83,68,5,24,1176450050,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347568000,83,69,5,28,1176450050,0.00,229.9807,1.8349562,0,1,0,0.0
Status,1774347568000,83,70,5,34,1176450050,0.00,57.675804,62.231636,0,1,0,0.0
Status,1774347568000,83,71,5,37,1176450050,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347568000,83,72,5,38,1176450050,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347568000,83,73,5,43,1176450050,0.00,228.31924,56.28878,0,1,1,0.0
Status,1774347568000,83,74,5,44,1176450050,0.00,53.467308,9.304974,0,1,0,0.0
Status,1774347568000,83,75,5,23,1575420030,20.60,295.65173,55.7634,1,1,1,13.6
Status,1774347568000,83,76,5,25,1575420030,16.50,175.58875,61.776314,0,1,0,9.5
Status,1774347568000,83,77,5,34,1575420030,20.50,57.675804,62.231636,0,1,0,13.5
Status,1774347568000,83,78,5,43,1575420030,17.50,228.31924,56.28878,0,1,1,10.5
Status,1774347568000,83,79,5,24,1575420030,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347568000,83,80,5,37,1575420030,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347568000,83,81,5,38,1575420030,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347568000,83,82,5,44,1575420030,0.00,53.467308,9.304974,0,1,0,0.0
Raw,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,25,0.0,16399,209986337874211,181,12.5,617.1223754882812,10.402000427246094,16,0.0,0.0,1575420030,,,,0,,1,-50.03,8.9,0.0,0.0,,,C,55079042722842,1,17426272.809709065,19674924.7112137,4279878.056651717,88.83697408080121,654.900955963157,-3067.874276150975,130425.27483836818,-0.0005626244383165613,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,10,0.0,17423,209986333269305,159,15.4,55.327884674072266,8.517000198364258,16,0.0,0.0,1575420030,,,,0,,6,-53.8,11.100000000000001,-0.9669813513755798,16.223726272583008,,,C,55079042722842,1,15114116.623384316,15177180.883752385,20424064.828124017,-2024.9221308922724,-353.73530490101587,1761.3059065968189,-233885.29762787648,-0.0008131289214361459,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,16,0.0,17423,209986330723367,92,19.8,355.6112976074219,2.0485000610351562,16,0.0,0.0,1575420030,,,,0,,6,-53.8,15.5,-0.9669813513755798,16.223726272583008,,,C,55079042722842,1,17664304.09108251,20661182.77600201,11689513.80101996,512.7486719276168,1056.8158403781827,-2643.7934953474028,-6322.043991585585,-0.0007728674208919983,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,25,0.0,17423,209986336732538,139,17.0,-40.83702087402344,2.9855000972747803,16,0.0,0.0,1575420030,,,,0,,6,-53.8,12.7,-0.9669813513755798,16.223726272583008,,,C,55079042722842,1,18509777.34213517,2683572.0084015056,22941387.71058117,915.4891014587338,2111.148144647287,-985.095279315119,6591.7459737330455,-0.000006534343810926657,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,25,0.0,81935,209986337874058,18,20.5,619.244873046875,3.457000255584717,16,0.0,0.0,1176450050,,,,0,,1,-41.26,15.6,-3.415759801864624,4.182600021362305,,,Q,55079042722842,1,17426272.809695486,19674924.711113494,4279878.057121096,88.83697410829774,654.9009560126822,-3067.8742761371495,130425.27483836826,-0.0005626244092127308,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-50.03,1575420000,1
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-47.61,1602000000,3
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-55.04,1561098000,5
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-53.8,1575420000,6
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-41.26,1176450000,1
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-41.26,1176450000,4
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-41.26,1176450000,6
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-41.26,1176450000,5
Agc,1774347568414,42819061000000,18,0.0,-1458339967353348910,-0.3019237518310547,92.7852452150546,-3.242057118455455,20.279949171508843,11,-53.8,1575420000,5
Fix,GPS,45.0542023000,7.6567679700,304.6427001953125,0.0,10.906582,,1774347569000,0.6960126,,55079628730863,7.9190245,0,,,
Fix,FLP,45.0541848000,7.6567434000,298.8000183105469,0.06621754,5.355,,1774347568869,0.099594906,,55079579673431,1.3881599,0,,,
Status,1774347569000,84,0,1,5,1575420030,10.90,65.323166,19.934767,1,1,1,7.2999997
Status,1774347569000,84,1,1,18,1575420030,17.10,165.9185,59.12927,1,1,1,13.5
Status,1774347569000,84,2,1,25,1575420030,12.50,122.49495,28.004934,1,1,1,8.9
Status,1774347569000,84,3,1,26,1575420030,17.80,301.49127,56.435013,1,1,1,14.199999
Status,1774347569000,84,4,1,28,1575420030,20.10,216.56403,42.907173,1,1,1,16.5
Status,1774347569000,84,5,1,29,1575420030,18.30,57.82374,51.817657,1,1,1,14.699999
Status,1774347569000,84,6,1,31,1575420030,16.50,258.043,50.65637,1,1,1,12.9
Status,1774347569000,84,7,1,4,1575420030,0.00,311.8526,4.89908,0,1,1,0.0
Status,1774347569000,84,8,1,16,1575420030,0.00,301.369,23.29987,0,1,1,0.0
Status,1774347569000,84,9,1,21,1575420030,0.00,39.3117,9.6137295,0,1,1,0.0
Status,1774347569000,84,10,1,23,1575420030,0.00,152.58597,0.572014,0,1,1,0.0
Status,1774347569000,84,11,1,27,1575420030,0.00,257.46558,2.2235332,0,1,1,0.0
Status,1774347569000,84,12,3,18,1600312450,11.60,216.27713,50.794895,1,1,0,7.6000004
Status,1774347569000,84,13,3,16,1601437440,18.30,323.49643,48.72767,0,1,0,14.299999
Status,1774347569000,84,14,3,15,1602000000,14.20,135.00887,71.24882,0,1,0,10.2
Status,1774347569000,84,15,3,17,1604249980,12.10,35.15994,76.51733,0,1,0,8.1
Status,1774347569000,84,16,3,14,1598062460,0.00,140.27553,17.704935,0,1,0,0.0
Status,1774347569000,84,17,3,24,1603124990,0.00,37.716587,20.019047,0,1,0,0.0
Status,1774347569000,84,18,3,19,1603687550,0.00,216.04408,0.2477132,0,1,0,0.0
Status,1774347569000,84,19,3,7,1604812540,0.00,325.94406,3.350826,0,1,0,0.0
Status,1774347569000,84,20,3,8,1605374980,0.00,12.79673,5.1302896,0,1,0,0.0
Status,1774347569000,84,21,5,43,1561097980,18.10,228.31924,56.28878,1,1,1,13.8
Status,1774347569000,84,22,5,34,1561097980,17.50,57.675804,62.231636,0,1,0,13.2
Status,1774347569000,84,23,5,25,1561097980,16.50,175.58875,61.776314,0,1,0,12.2
Status,1774347569000,84,24,5,23,1561097980,18.30,295.65173,55.7634,1,1,1,13.999999
Status,1774347569000,84,25,5,13,1561097980,11.40,79.25375,23.517141,0,1,0,7.0999994
Status,1774347569000,84,26,5,12,1561097980,17.60,51.51743,35.854797,1,1,0,13.3
Status,1774347569000,84,27,5,11,1561097980,14.70,167.36609,85.7855,0,1,0,10.4
Status,1774347569000,84,28,5,2,1561097980,0.00,100.33494,0.07997173,0,1,0,0.0
Status,1774347569000,84,29,5,5,1561097980,0.00,120.88697,16.402765,0,1,0,0.0
Status,1774347569000,84,30,5,8,1561097980,0.00,67.590164,23.663324,0,1,0,0.0
Status,1774347569000,84,31,5,10,1561097980,0.00,76.27286,0.6282919,0,1,0,0.0
Status,1774347569000,84,32,5,24,1561097980,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347569000,84,33,5,28,1561097980,0.00,229.9807,1.8349562,0,1,0,0.0
Status,1774347569000,84,34,5,37,1561097980,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347569000,84,35,5,38,1561097980,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347569000,84,36,5,44,1561097980,0.00,53.467308,9.304974,0,1,0,0.0
Status,1774347569000,84,37,5,60,1561097980,0.00,102.29299,4.0293584,0,1,0,0.0
Status,1774347569000,84,38,6,10,1575420030,15.40,80.05467,56.654514,1,1,0,11.099999
Status,1774347569000,84,39,6,11,1575420030,14.10,138.77544,59.238605,0,1,0,9.8
Status,1774347569000,84,40,6,16,1575420030,21.30,108.20752,40.56148,1,1,0,17.0
Status,1774347569000,84,41,6,18,1575420030,18.30,69.63509,58.051716,1,1,0,13.999999
Status,1774347569000,84,42,6,25,1575420030,17.00,1.8124231,82.425934,1,1,0,12.7
Status,1774347569000,84,43,6,36,1575420030,9.40,188.57127,22.215736,0,1,1,5.0999994
Status,1774347569000,84,44,6,2,1575420030,0.00,299.389,30.333933,0,1,1,0.0
Status,1774347569000,84,45,6,3,1575420030,0.00,245.00227,6.96617,0,1,0,0.0
Status,1774347569000,84,46,6,7,1575420030,0.00,340.10226,2.2596526,0,1,0,0.0
Status,1774347569000,84,47,6,8,1575420030,0.00,293.39996,12.535529,0,1,1,0.0
Status,1774347569000,84,48,6,12,1575420030,0.00,52.611816,38.78811,0,1,0,0.0
Status,1774347569000,84,49,1,18,1176450050,16.50,165.9185,59.12927,0,1,1,11.6
Status,1774347569000,84,50,1,25,1176450050,23.90,122.49495,28.004934,1,1,1,19.0
Status,1774347569000,84,51,1,26,1176450050,19.70,301.49127,56.435013,1,1,1,14.800001
Status,1774347569000,84,52,1,28,1176450050,13.50,216.56403,42.907173,0,1,1,8.6
Status,1774347569000,84,53,1,4,1176450050,0.00,311.8526,4.89908,0,1,1,0.0
Status,1774347569000,84,54,1,21,1176450050,0.00,39.3117,9.6137295,0,1,1,0.0
Status,1774347569000,84,55,1,23,1176450050,0.00,152.58597,0.572014,0,1,1,0.0
Status,1774347569000,84,56,1,27,1176450050,0.00,257.46558,2.2235332,0,1,1,0.0
Status,1774347569000,84,57,6,10,1176450050,19.80,80.05467,56.654514,0,1,0,14.499999
Status,1774347569000,84,58,6,11,1176450050,17.20,138.77544,59.238605,0,1,0,11.900001
Status,1774347569000,84,59,6,16,1176450050,17.70,108.20752,40.56148,0,1,0,12.400001
Status,1774347569000,84,60,6,18,1176450050,16.00,69.63509,58.051716,0,1,0,10.7
Status,1774347569000,84,61,6,2,1176450050,0.00,299.389,30.333933,0,1,1,0.0
Status,1774347569000,84,62,6,3,1176450050,0.00,245.00227,6.96617,0,1,0,0.0
Status,1774347569000,84,63,6,8,1176450050,0.00,293.39996,12.535529,0,1,1,0.0
Status,1774347569000,84,64,6,12,1176450050,0.00,52.611816,38.78811,0,1,0,0.0
Status,1774347569000,84,65,6,25,1176450050,0.00,1.8124231,82.425934,0,1,0,0.0
Status,1774347569000,84,66,6,36,1176450050,0.00,188.57127,22.215736,0,1,1,0.0
Status,1774347569000,84,67,5,23,1176450050,20.00,295.65173,55.7634,0,1,1,15.5
Status,1774347569000,84,68,5,25,1176450050,16.30,175.58875,61.776314,0,1,0,11.799999
Status,1774347569000,84,69,5,24,1176450050,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347569000,84,70,5,28,1176450050,0.00,229.9807,1.8349562,0,1,0,0.0
Status,1774347569000,84,71,5,34,1176450050,0.00,57.675804,62.231636,0,1,0,0.0
Status,1774347569000,84,72,5,37,1176450050,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347569000,84,73,5,38,1176450050,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347569000,84,74,5,43,1176450050,0.00,228.31924,56.28878,0,1,1,0.0
Status,1774347569000,84,75,5,44,1176450050,0.00,53.467308,9.304974,0,1,0,0.0
Status,1774347569000,84,76,5,23,1575420030,20.60,295.65173,55.7634,1,1,1,13.6
Status,1774347569000,84,77,5,25,1575420030,16.50,175.58875,61.776314,0,1,0,9.5
Status,1774347569000,84,78,5,34,1575420030,20.50,57.675804,62.231636,0,1,0,13.5
Status,1774347569000,84,79,5,43,1575420030,17.50,228.31924,56.28878,0,1,1,10.5
Status,1774347569000,84,80,5,24,1575420030,0.00,145.58708,8.659473,0,1,1,0.0
Status,1774347569000,84,81,5,37,1575420030,0.00,316.00336,8.300457,0,1,0,0.0
Status,1774347569000,84,82,5,38,1575420030,0.00,53.013676,20.684835,0,1,0,0.0
Status,1774347569000,84,83,5,44,1575420030,0.00,53.467308,9.304974,0,1,0,0.0
Raw,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,25,0.0,16399,209973341391108,139,16.5,321.48370361328125,9.788000106811523,16,0.0,0.0,1561097980,,,,0,,5,-54.93,12.2,-490.2978515625,16.179569244384766,,,I,55080052028884,1,25388663.867055204,4253247.269341137,10786070.554408245,1029.8308752685462,698.9587203239909,-2693.9592659872897,272757.7246385738,-0.002864825422875583,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,23,0.0,16399,209973339140161,106,18.3,-260.2135009765625,3.575000286102295,16,0.0,0.0,1561097980,,,,0,,5,-54.93,14.0,-490.2978515625,16.179569244384766,,,I,55080052028884,1,15240707.36114543,-9376305.753633307,21417439.270563018,2127.3699551382615,1215.7931766712304,-981.028503310367,-142516.38206682232,0.001319560979027301,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,16,0.0,17423,209987330722162,70,21.3,356.4200439453125,1.088499903678894,16,0.0,0.0,1575420030,,,,0,,6,-53.74,17.0,-0.9669813513755798,16.223726272583008,,,C,55080052028884,1,17664816.827268098,20662239.449168988,11686869.920778688,512.7249272619646,1056.5330389169708,-2643.9733521581843,-6322.044764452755,-0.0007728687787675881,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,18,0.0,17423,209987348156883,106,18.3,-263.2237243652344,2.8655002117156982,16,0.0,0.0,1575420030,,,,0,,6,-53.74,14.0,-0.9669813513755798,16.223726272583008,,,C,55080052028884,1,12616279.757744586,12134491.981916692,19521570.565052602,-1738.9879308715917,1977.5297756664722,-935.832290021072,776841.7039637627,0.0063624995527789,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,36,0.0,17423,209987325276097,181,9.4,-603.1643676757812,10.79699993133545,16,0.0,0.0,1575420030,,,,0,,6,-53.74,5.1000000000000005,-0.9669813513755798,16.223726272583008,,,C,55080052028884,1,29086281.135585856,202327.3848815877,-5431425.177186339,563.0189638918882,-94.79398234073406,3011.6498205521107,-162276.40594177524,-0.001668616518145427,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,25,0.0,81935,209987337872002,11,23.9,619.98388671875,0.9269999861717224,16,0.0,0.0,1176450050,,,,0,,1,-41.35,19.0,-3.415759801864624,4.1827898025512695,,,Q,55080052028884,1,17426361.55662094,19675579.4488785,4276810.143979121,88.65723399691493,654.5772692995703,-3067.9646122014237,130425.2742758367,-0.0005624410114251077,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,23,0.0,16399,209973339140160,18,20.0,-260.63812255859375,1.9600000381469727,16,0.0,0.0,1176450050,,,,0,,5,-41.35,15.5,-480.6025390625,190.73695373535156,,,P,55080052028884,1,15240707.361143302,-9376305.753634527,21417439.270564005,2127.369955138283,1215.7931766714182,-981.0285033099743,-142516.38206682232,0.001319560979027301,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-49.96,1575420000,1
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-47.23,1602000000,3
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-54.93,1561098000,5
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-53.74,1575420000,6
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-41.35,1176450000,1
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-41.35,1176450000,4
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-41.35,1176450000,6
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-41.35,1176450000,5
Agc,1774347569414,42820061000000,18,0.0,-1458339967353348914,-0.9212837219238281,91.36142762145028,-3.20499056643629,20.203075934447238,11,-53.74,1575420000,5
Fix,GPS,45.0542023800,7.6567673600,304.8162841796875,0.0,10.774329,,1774347570000,0.7491782,,55080638024457,7.9205604,0,,,
Fix,FLP,45.0541841000,7.6567426000,298.8000183105469,0.1072926,5.355,90.00001,1774347569820,0.12432838,180.0,55080531608848,1.3982528,0,,,
Status,1774347570000,84,0,1,5,1575420030,10.90,65.323166,19.934767,1,1,1,7.2999997
Status,1774347570000,84,1,1,18,1575420030,17.10,165.9185,59.12927,1,1,1,13.5
Status,1774347570000,84,2,1,25,1575420030,12.50,122.49495,28.004934,1,1,1,8.9
Status,1774347570000,84,3,1,26,1575420030,17.80,301.49127,56.435013,1,1,1,14.199999
Status,1774347570000,84,4,1,28,1575420030,20.10,216.56403,42.907173,0,1,1,16.5
Status,1774347570000,84,5,1,29,1575420030,18.00,57.82374,51.817657,1,1,1,14.4
Status,1774347570000,84,6,1,31,1575420030,16.50,258.043,50.65637,1,1,1,12.9
Status,1774347570000,84,7,1,4,1575420030,0.00,311.8526,4.89908,0,1,1,0.0
Status,1774347570000,84,8,1,16,1575420030,0.00,301.369,23.29987,0,1,1,0.0
Status,1774347570000,84,9,1,21,1575420030,0.00,39.3117,9.6137295,0,1,1,0.0
Status,1774347570000,84,10,1,23,1575420030,0.00,152.58597,0.572014,0,1,1,0.0
Status,1774347570000,84,11,1,27,1575420030,0.00,257.46558,2.2235332,0,1,1,0.0
Status,1774347570000,84,12,3,18,1600312450,11.60,216.27713,50.794895,1,1,0,7.6000004
